1.87,7,1.86,19,1.85,18,1:9:40
1.87,7,1.86,19,1.85,18,1:9:40
1.87,7,1.86,19,1.85,18,1:9:40
1.87,7,1.87,19,1.85,18,1:9:40
1.87,7,1.86,19,1.85,18,1:9:40
1.87,7,1.88,19,1.86,18,1:9:40
1.87,7,1.86,19,1.84,18,1:9:40
1.87,7,1.87,19,1.86,18,1:9:40
1.87,7,1.86,19,1.86,18,1:9:40
1.87,7,1.88,19,1.86,18,1:9:41
1.87,7,1.86,19,1.85,18,1:9:41
1.87,7,1.87,19,1.85,18,1:9:41
1.87,7,1.88,19,1.86,18,1:9:41
1.87,7,1.85,19,1.84,18,1:9:41
1.87,7,1.87,19,1.85,18,1:9:41
1.87,7,1.86,19,1.85,18,1:9:41
1.87,7,1.87,19,1.85,18,1:9:41
1.87,7,1.85,19,1.84,18,1:9:41
1.87,7,1.85,19,1.85,18,1:9:41
1.87,7,1.87,19,1.87,18,1:9:41
1.87,7,1.87,19,1.85,18,1:9:41
1.87,7,1.85,19,1.83,18,1:9:42
1.87,7,1.85,19,1.84,18,1:9:42
1.87,7,1.88,19,1.86,18,1:9:42
1.87,7,1.87,19,1.87,18,1:9:42
1.87,7,1.88,19,1.86,18,1:9:42
1.87,7,1.88,19,1.86,18,1:9:42
1.87,7,1.86,19,1.86,18,1:9:42
1.87,7,1.84,19,1.83,18,1:9:42
1.87,7,1.85,19,1.84,18,1:9:42
1.87,7,1.87,19,1.85,18,1:9:42
1.87,7,1.87,19,1.86,18,1:9:42
1.87,7,1.88,19,1.87,18,1:9:42
1.87,7,1.86,19,1.86,18,1:9:43
1.87,7,1.88,19,1.86,18,1:9:43
1.87,7,1.87,19,1.85,18,1:9:43
1.87,7,1.85,19,1.84,18,1:9:43
1.87,7,1.85,19,1.83,18,1:9:43
1.87,7,1.87,19,1.85,18,1:9:43
1.87,7,1.88,19,1.87,18,1:9:43
1.87,7,1.86,19,1.86,18,1:9:43
1.87,7,1.87,19,1.85,18,1:9:43
1.87,7,1.87,19,1.86,18,1:9:43
1.87,7,1.86,19,1.85,18,1:9:43
1.87,7,1.86,19,1.85,18,1:9:43
1.87,7,1.88,19,1.87,18,1:9:44
1.87,7,1.88,19,1.87,18,1:9:44
1.87,7,1.86,19,1.86,18,1:9:44
1.87,7,1.86,19,1.84,18,1:9:44
1.87,7,1.87,19,1.85,18,1:9:44
1.87,7,1.87,19,1.86,18,1:9:44
1.87,7,1.87,19,1.86,18,1:9:44
1.87,7,1.86,19,1.85,18,1:9:44
1.87,7,1.86,19,1.85,18,1:9:44
1.87,7,1.86,19,1.85,18,1:9:44
1.87,7,1.86,19,1.85,18,1:9:44
1.87,7,1.88,19,1.85,18,1:9:44
1.87,7,1.86,19,1.85,18,1:9:45
1.87,7,1.87,19,1.86,18,1:9:45
1.87,7,1.88,19,1.86,18,1:9:45
1.87,7,1.86,19,1.85,18,1:9:45
1.87,7,1.87,19,1.85,18,1:9:45
1.87,7,1.86,19,1.85,18,1:9:45
1.87,7,1.86,19,1.84,18,1:9:45
1.87,7,1.86,19,1.85,18,1:9:45
1.87,7,1.87,19,1.86,18,1:9:45
1.87,7,1.88,19,1.86,18,1:9:45
1.87,7,1.87,19,1.86,18,1:9:45
1.87,7,1.84,19,1.83,18,1:9:45
1.87,7,1.86,19,1.84,18,1:9:46
1.87,7,1.88,19,1.86,18,1:9:46
1.87,7,1.89,19,1.86,18,1:9:46
1.87,7,1.87,19,1.86,18,1:9:46
1.87,7,1.85,19,1.85,18,1:9:46
1.87,7,1.87,19,1.85,18,1:9:46
1.87,7,1.87,19,1.86,18,1:9:46
1.87,7,1.86,19,1.86,18,1:9:46
1.87,7,1.86,19,1.85,18,1:9:46
1.87,7,1.87,19,1.86,18,1:9:46
1.87,7,1.88,19,1.86,18,1:9:46
1.87,7,1.86,19,1.85,18,1:9:46
1.87,7,1.87,19,1.85,18,1:9:47
1.87,7,1.86,19,1.85,18,1:9:47
1.87,7,1.87,19,1.85,18,1:9:47
1.87,7,1.86,19,1.85,18,1:9:47
1.87,7,1.85,19,1.85,18,1:9:47
1.87,7,1.87,19,1.85,18,1:9:47
1.87,7,1.87,19,1.86,18,1:9:47
1.87,7,1.87,19,1.85,18,1:9:47
1.87,7,1.86,19,1.85,18,1:9:47
1.87,7,1.86,19,1.84,18,1:9:47
1.87,7,1.86,19,1.85,18,1:9:47
1.87,7,1.85,19,1.83,18,1:9:48
1.87,7,1.86,19,1.84,18,1:9:48
1.87,7,1.28,20,1.58,19,1:9:48
1.87,7,1.63,20,1.66,19,1:9:48
1.87,7,1.77,20,1.74,19,1:9:48
1.87,7,1.82,20,1.78,19,1:9:48
1.87,7,1.83,20,1.79,19,1:9:48
1.87,7,1.84,20,1.81,19,1:9:48
1.87,7,1.16,21,1.45,20,1:9:48
1.87,7,1.58,21,1.57,20,1:9:48
1.87,7,1.74,21,1.68,20,1:9:48
1.87,7,1.82,21,1.76,20,1:9:48
1.87,7,1.06,22,1.39,21,1:9:49
1.87,7,1.59,22,1.58,21,1:9:49
1.87,7,1.74,22,1.69,21,1:9:49
1.87,7,1.81,22,1.76,21,1:9:49
1.87,7,1.83,22,1.79,21,1:9:49
1.87,7,1.81,22,1.79,21,1:9:49
1.87,7,1.83,22,1.80,21,1:9:49
1.87,7,1.86,22,1.83,21,1:9:49
1.87,7,1.87,22,1.85,21,1:9:49
1.87,7,1.86,22,1.85,21,1:9:49
1.87,7,1.84,22,1.83,21,1:9:49
1.87,7,1.84,22,1.82,21,1:9:50
1.87,7,1.87,22,1.85,21,1:9:50
1.87,7,1.83,22,1.83,21,1:9:50
1.87,7,1.84,22,1.83,21,1:9:50
1.87,7,1.85,22,1.84,21,1:9:50
1.79,8,1.10,23,1.56,22,1:9:50
1.72,8,1.87,23,1.98,22,1:9:50
1.74,8,1.87,23,1.95,22,1:9:50
1.76,8,1.82,23,1.87,22,1:9:50
1.79,8,1.78,23,1.81,22,1:9:50
1.80,8,1.83,23,1.82,22,1:9:50
1.82,8,1.85,23,1.84,22,1:9:50
1.83,8,1.83,23,1.83,22,1:9:51
1.84,8,1.83,23,1.82,22,1:9:51
1.85,8,1.84,23,1.82,22,1:9:51
1.85,8,1.85,23,1.84,22,1:9:51
1.86,8,1.85,23,1.84,22,1:9:51
1.86,8,1.86,23,1.85,22,1:9:51
1.86,8,1.86,23,1.85,22,1:9:51
1.86,8,1.88,23,1.86,22,1:9:51
1.87,8,1.87,23,1.86,22,1:9:51
1.87,8,1.86,23,1.85,22,1:9:51
1.87,8,1.86,23,1.85,22,1:9:51
1.87,8,1.86,23,1.85,22,1:9:52
1.87,8,1.87,23,1.85,22,1:9:52
1.87,8,1.86,23,1.85,22,1:9:52
1.87,8,1.87,23,1.86,22,1:9:52
1.87,8,1.87,23,1.85,22,1:9:52
1.87,8,1.85,23,1.85,22,1:9:52
1.87,8,1.87,23,1.85,22,1:9:52
1.87,8,1.86,23,1.85,22,1:9:52
1.87,8,1.86,23,1.85,22,1:9:52
1.87,8,1.15,24,1.52,23,1:9:52
1.87,8,1.67,24,1.69,23,1:9:52
1.87,8,1.79,24,1.75,23,1:9:52
1.87,8,1.80,24,1.77,23,1:9:53
1.87,8,1.81,24,1.77,23,1:9:53
1.87,8,1.82,24,1.78,23,1:9:53
1.87,8,1.81,24,1.78,23,1:9:53
1.87,8,1.82,24,1.80,23,1:9:53
1.87,8,1.88,24,1.84,23,1:9:53
1.87,8,1.87,24,1.85,23,1:9:53
1.87,8,1.84,24,1.84,23,1:9:53
1.87,8,1.83,24,1.82,23,1:9:53
1.87,8,1.82,24,1.80,23,1:9:53
1.87,8,1.84,24,1.81,23,1:9:53
1.87,8,1.85,24,1.83,23,1:9:53
1.87,8,1.86,24,1.85,23,1:9:54
1.87,8,1.87,24,1.85,23,1:9:54
1.87,8,1.86,24,1.85,23,1:9:54
1.87,8,1.85,24,1.84,23,1:9:54
1.87,8,1.84,24,1.84,23,1:9:54
1.87,8,1.86,24,1.84,23,1:9:54
1.87,8,1.87,24,1.85,23,1:9:54
1.87,8,1.85,24,1.84,23,1:9:54
1.87,8,1.87,24,1.84,23,1:9:54
1.87,8,1.86,24,1.85,23,1:9:54
1.87,8,1.72,25,1.78,24,1:9:54
1.87,8,1.79,25,1.79,24,1:9:54
1.87,8,1.85,25,1.83,24,1:9:55
1.87,8,1.81,25,1.81,24,1:9:55
1.87,8,1.85,25,1.83,24,1:9:55
1.87,8,1.88,25,1.86,24,1:9:55
1.87,8,1.88,25,1.86,24,1:9:55
1.87,8,1.86,25,1.85,24,1:9:55
1.87,8,1.84,25,1.83,24,1:9:55
1.87,8,1.85,25,1.85,24,1:9:55
1.87,8,1.86,25,1.84,24,1:9:55
1.87,8,1.86,25,1.85,24,1:9:55
1.87,8,1.86,25,1.84,24,1:9:55
1.87,8,1.87,25,1.85,24,1:9:55
1.87,8,1.86,25,1.84,24,1:9:56
1.87,8,1.85,25,1.84,24,1:9:56
1.87,8,1.87,25,1.86,24,1:9:56
1.87,8,1.87,25,1.85,24,1:9:56
1.67,9,0.92,26,1.06,25,1:9:56
1.45,9,1.81,26,2.04,25,1:9:56
1.51,9,1.93,26,2.10,25,1:9:56
1.58,9,1.80,26,1.95,25,1:9:56
1.65,9,1.72,26,1.80,25,1:9:56
1.70,9,1.72,26,1.75,25,1:9:56
1.74,9,1.73,26,1.74,25,1:9:56
1.76,9,1.75,26,1.74,25,1:9:57
1.79,9,1.77,26,1.75,25,1:9:57
1.80,9,1.79,26,1.76,25,1:9:57
1.82,9,1.78,26,1.76,25,1:9:57
1.83,9,1.80,26,1.78,25,1:9:57
1.84,9,1.81,26,1.79,25,1:9:57
1.85,9,1.84,26,1.81,25,1:9:57
1.85,9,1.85,26,1.83,25,1:9:57
1.86,9,1.84,26,1.83,25,1:9:57
1.86,9,1.86,26,1.83,25,1:9:57
1.86,9,1.85,26,1.83,25,1:9:57
1.86,9,1.85,26,1.83,25,1:9:57
1.87,9,1.85,26,1.84,25,1:9:58
1.87,9,1.85,26,1.84,25,1:9:58
1.87,9,1.86,26,1.85,25,1:9:58
1.87,9,1.86,26,1.84,25,1:9:58
1.87,9,1.87,26,1.86,25,1:9:58
1.87,9,1.86,26,1.84,25,1:9:58
1.87,9,1.86,26,1.84,25,1:9:58
1.87,9,1.85,26,1.84,25,1:9:58
1.87,9,1.86,26,1.84,25,1:9:58
1.87,9,1.86,26,1.84,25,1:9:58
1.87,9,1.85,26,1.85,25,1:9:58
1.87,9,1.86,26,1.85,25,1:9:58
1.87,9,1.87,26,1.85,25,1:9:59
1.87,9,1.85,26,1.84,25,1:9:59
1.87,9,1.86,26,1.84,25,1:9:59
1.61,10,0.88,27,1.00,26,1:9:59
1.26,10,1.47,27,1.75,26,1:9:59
1.32,10,1.92,27,2.10,26,1:9:59
1.42,10,1.77,28,1.95,26,1:9:59
1.52,10,1.67,28,1.78,26,1:9:59
1.60,10,1.63,28,1.69,26,1:9:59
1.66,10,1.65,28,1.66,26,1:9:59
1.70,10,1.68,28,1.67,26,1:9:59
1.74,10,1.71,28,1.69,26,1:10:0
1.76,10,1.74,28,1.72,26,1:10:0
1.79,10,1.77,28,1.74,26,1:10:0
1.80,10,1.78,28,1.76,26,1:10:0
1.82,10,1.78,28,1.76,26,1:10:0
1.83,10,1.80,28,1.77,26,1:10:0
1.84,10,1.82,28,1.79,26,1:10:0
1.85,10,1.83,28,1.80,26,1:10:0
1.85,10,1.83,28,1.82,26,1:10:0
1.85,10,1.83,28,1.82,26,1:10:0
1.86,10,1.85,28,1.83,26,1:10:0
1.86,10,1.84,28,1.82,26,1:10:0
1.86,10,1.84,28,1.83,26,1:10:1
1.86,10,1.84,28,1.83,26,1:10:1
1.87,10,1.86,28,1.84,26,1:10:1
1.87,10,1.85,28,1.84,26,1:10:1
1.87,10,1.87,28,1.85,26,1:10:1
1.69,11,1.08,29,1.53,27,1:10:1
1.52,11,1.56,29,2.06,27,1:10:1
1.57,11,1.74,29,1.97,27,1:10:1
1.63,11,1.72,29,1.84,27,1:10:1
1.68,11,1.09,30,1.45,27,1:10:1
1.73,11,1.50,30,1.53,27,1:10:1
1.75,11,1.65,30,1.62,27,1:10:2
1.78,11,1.72,30,1.67,27,1:10:2
1.80,11,1.75,30,1.71,27,1:10:2
1.81,11,1.77,30,1.74,27,1:10:2
1.82,11,1.79,30,1.77,27,1:10:2
1.83,11,1.80,30,1.78,27,1:10:2
1.84,11,1.82,30,1.79,27,1:10:2
1.85,11,1.83,30,1.81,27,1:10:2
1.85,11,1.82,30,1.81,27,1:10:2
1.86,11,1.82,30,1.80,27,1:10:2
1.86,11,1.83,30,1.81,27,1:10:2
1.86,11,1.84,30,1.82,27,1:10:2
1.86,11,1.85,30,1.83,27,1:10:3
1.87,11,1.86,30,1.84,27,1:10:3
1.87,11,1.87,30,1.85,27,1:10:3
1.87,11,1.85,30,1.85,27,1:10:3
1.87,11,1.86,30,1.84,27,1:10:3
1.87,11,1.85,30,1.84,27,1:10:3
1.87,11,1.86,30,1.85,27,1:10:3
1.87,11,1.85,30,1.85,27,1:10:3
1.87,11,1.86,30,1.84,27,1:10:3
1.87,11,1.85,30,1.85,27,1:10:3
1.87,11,1.87,30,1.86,27,1:10:3
1.87,11,1.85,30,1.85,27,1:10:4
1.87,11,1.86,30,1.85,27,1:10:4
1.87,11,1.16,31,1.52,28,1:10:4
1.87,11,1.62,31,1.64,28,1:10:4
1.87,11,1.76,31,1.72,28,1:10:4
1.87,11,1.12,32,1.41,29,1:10:4
1.87,11,1.57,32,1.56,29,1:10:4
1.87,11,1.74,32,1.67,29,1:10:4
1.87,11,1.80,32,1.74,29,1:10:4
1.87,11,1.81,32,1.77,29,1:10:4
1.87,11,1.84,32,1.80,29,1:10:4
1.87,11,1.84,32,1.81,29,1:10:4
1.64,12,0.91,33,0.96,30,1:10:5
1.31,12,1.50,33,1.87,30,1:10:5
1.37,12,1.86,33,2.06,30,1:10:5
1.47,12,1.73,34,1.90,30,1:10:5
1.56,12,1.66,34,1.75,30,1:10:5
1.62,12,1.65,34,1.70,30,1:10:5
1.68,12,1.66,34,1.68,30,1:10:5
1.72,12,1.69,34,1.69,30,1:10:5
1.75,12,1.74,34,1.72,30,1:10:5
1.78,12,1.76,34,1.74,30,1:10:5
1.80,12,1.77,34,1.75,30,1:10:5
1.81,12,1.77,34,1.76,30,1:10:6
1.82,12,1.80,34,1.78,30,1:10:6
1.83,12,1.82,34,1.79,30,1:10:6
1.84,12,1.81,34,1.80,30,1:10:6
1.85,12,1.85,34,1.82,30,1:10:6
1.85,12,1.85,34,1.83,30,1:10:6
1.86,12,1.87,34,1.86,30,1:10:6
1.86,12,1.88,34,1.86,30,1:10:6
1.86,12,1.84,34,1.83,30,1:10:6
1.86,12,1.85,34,1.84,30,1:10:6
1.87,12,1.87,34,1.85,30,1:10:6
1.87,12,1.83,34,1.81,30,1:10:6
1.87,12,1.83,34,1.81,30,1:10:7
1.87,12,1.86,34,1.84,30,1:10:7
1.87,12,1.84,34,1.83,30,1:10:7
1.87,12,1.85,34,1.83,30,1:10:7
1.87,12,1.86,34,1.84,30,1:10:7
1.87,12,1.85,34,1.84,30,1:10:7
1.87,12,1.86,34,1.85,30,1:10:7
1.87,12,1.88,34,1.86,30,1:10:7
1.87,12,1.87,34,1.85,30,1:10:7
1.87,12,1.86,34,1.84,30,1:10:7
1.87,12,1.86,34,1.85,30,1:10:7
1.87,12,1.86,34,1.84,30,1:10:7
1.87,12,1.86,34,1.85,30,1:10:8
1.87,12,1.87,34,1.86,30,1:10:8
1.87,12,1.87,34,1.85,30,1:10:8
1.87,12,1.87,34,1.86,30,1:10:8
1.87,12,1.86,34,1.85,30,1:10:8
1.87,12,1.86,34,1.84,30,1:10:8
1.87,12,1.86,34,1.85,30,1:10:8
1.87,12,1.86,34,1.84,30,1:10:8
1.87,12,1.87,34,1.86,30,1:10:8
1.87,12,1.87,34,1.86,30,1:10:8
1.87,12,1.87,34,1.86,30,1:10:8
1.87,12,1.86,34,1.85,30,1:10:8
1.87,12,1.86,34,1.84,30,1:10:9
1.87,12,1.85,34,1.85,30,1:10:9
1.87,12,1.86,34,1.85,30,1:10:9
1.87,12,1.87,34,1.86,30,1:10:9
1.87,12,1.85,34,1.85,30,1:10:9
1.87,12,1.87,34,1.85,30,1:10:9
1.87,12,1.87,34,1.85,30,1:10:9
1.87,12,1.85,34,1.85,30,1:10:9
1.87,12,1.87,34,1.86,30,1:10:9
1.87,12,1.86,34,1.84,30,1:10:9
1.87,12,1.87,34,1.85,30,1:10:9
1.87,12,1.87,34,1.86,30,1:10:9
1.87,12,1.86,34,1.85,30,1:10:10
1.87,12,1.86,34,1.84,30,1:10:10
1.87,12,1.86,34,1.84,30,1:10:10
1.87,12,1.87,34,1.85,30,1:10:10
1.87,12,1.86,34,1.84,30,1:10:10
1.87,12,1.86,34,1.86,30,1:10:10
1.87,12,1.88,34,1.86,30,1:10:10
1.87,12,1.86,34,1.86,30,1:10:10
1.87,12,1.87,34,1.86,30,1:10:10
1.87,12,1.86,34,1.84,30,1:10:10
1.87,12,1.86,34,1.85,30,1:10:10
1.87,12,1.86,34,1.85,30,1:10:11
1.87,12,1.87,34,1.85,30,1:10:11
1.87,12,1.87,34,1.86,30,1:10:11
1.87,12,1.87,34,1.86,30,1:10:11
1.87,12,1.87,34,1.86,30,1:10:11
1.87,12,1.85,34,1.84,30,1:10:11
1.87,12,1.86,34,1.84,30,1:10:11
1.87,12,1.86,34,1.84,30,1:10:11
1.87,12,1.86,34,1.85,30,1:10:11
1.87,12,1.88,34,1.86,30,1:10:11
1.87,12,1.87,34,1.86,30,1:10:11
1.87,12,1.86,34,1.85,30,1:10:11
1.87,12,1.86,34,1.85,30,1:10:12
1.87,12,1.28,35,1.59,31,1:10:12
1.87,12,1.49,35,1.59,31,1:10:12
1.87,12,1.70,35,1.68,31,1:10:12
1.87,12,1.77,35,1.74,31,1:10:12
1.87,12,1.81,35,1.77,31,1:10:12
1.87,12,1.84,35,1.80,31,1:10:12
1.87,12,1.84,35,1.82,31,1:10:12
1.87,12,1.84,35,1.81,31,1:10:12
1.87,12,1.83,35,1.81,31,1:10:12
1.87,12,1.50,36,1.64,32,1:10:12
1.87,12,1.72,36,1.71,32,1:10:12
1.87,12,1.80,36,1.76,32,1:10:13
1.87,12,1.82,36,1.79,32,1:10:13
1.87,12,1.84,36,1.81,32,1:10:13
1.87,12,1.84,36,1.83,32,1:10:13
1.87,12,1.85,36,1.85,32,1:10:13
1.87,12,1.86,36,1.85,32,1:10:13
1.87,12,1.86,36,1.85,32,1:10:13
1.87,12,1.86,36,1.85,32,1:10:13
1.87,12,1.84,36,1.84,32,1:10:13
1.87,12,1.78,37,1.79,32,1:10:13
1.87,12,1.82,37,1.80,32,1:10:13
1.87,12,1.84,37,1.83,32,1:10:14
1.87,12,1.86,37,1.84,32,1:10:14
1.87,12,1.85,37,1.85,32,1:10:14
1.87,12,1.88,37,1.85,32,1:10:14
1.87,12,1.86,37,1.84,32,1:10:14
1.87,12,1.84,37,1.84,32,1:10:14
1.87,12,1.85,37,1.84,32,1:10:14
1.87,12,1.85,37,1.84,32,1:10:14
1.50,13,0.83,38,1.09,32,1:10:14
1.35,13,1.73,38,2.03,32,1:10:15
1.43,13,1.79,38,1.99,32,1:10:15
1.52,13,1.70,39,1.85,32,1:10:15
1.60,13,1.67,39,1.75,32,1:10:15
1.66,13,1.67,39,1.70,32,1:10:15
1.70,13,1.69,39,1.70,32,1:10:15
1.74,13,1.72,39,1.71,32,1:10:15
1.76,13,1.74,39,1.72,32,1:10:15
1.79,13,1.75,39,1.73,32,1:10:15
1.80,13,1.78,39,1.76,32,1:10:15
1.82,13,1.80,39,1.78,32,1:10:15
1.83,13,1.82,39,1.80,32,1:10:15
1.84,13,1.84,39,1.83,32,1:10:16
1.84,13,1.84,39,1.82,32,1:10:16
1.85,13,1.82,39,1.80,32,1:10:16
1.85,13,1.82,39,1.80,32,1:10:16
1.86,13,1.83,39,1.81,32,1:10:16
1.86,13,1.84,39,1.82,32,1:10:16
1.86,13,1.87,39,1.84,32,1:10:16
1.86,13,1.86,39,1.85,32,1:10:16
1.86,13,1.85,39,1.84,32,1:10:16
1.87,13,1.85,39,1.84,32,1:10:16
1.87,13,1.85,39,1.83,32,1:10:16
1.87,13,1.86,39,1.84,32,1:10:16
1.87,13,1.86,39,1.85,32,1:10:17
1.87,13,1.86,39,1.85,32,1:10:17
1.87,13,1.87,39,1.86,32,1:10:17
1.87,13,1.86,39,1.85,32,1:10:17
1.87,13,1.84,39,1.84,32,1:10:17
1.87,13,1.85,39,1.83,32,1:10:17
1.87,13,1.86,39,1.84,32,1:10:17
1.87,13,1.87,39,1.85,32,1:10:17
1.87,13,1.87,39,1.86,32,1:10:17
1.87,13,1.86,39,1.86,32,1:10:17
1.87,13,1.87,39,1.86,32,1:10:17
1.87,13,1.86,39,1.84,32,1:10:18
1.87,13,1.84,39,1.83,32,1:10:18
1.87,13,1.86,39,1.84,32,1:10:18
1.87,13,1.86,39,1.85,32,1:10:18
1.87,13,1.87,39,1.86,32,1:10:18
1.87,13,1.87,39,1.86,32,1:10:18
1.87,13,1.87,39,1.86,32,1:10:18
1.87,13,1.86,39,1.84,32,1:10:18
1.87,13,1.85,39,1.84,32,1:10:18
1.66,14,1.31,40,1.54,33,1:10:18
1.61,14,2.11,40,2.17,33,1:10:18
1.66,14,1.95,40,2.07,33,1:10:18
1.71,14,1.85,40,1.93,33,1:10:19
1.74,14,1.79,40,1.85,33,1:10:19
1.77,14,1.77,40,1.79,33,1:10:19
1.79,14,1.76,40,1.77,33,1:10:19
1.80,14,1.80,40,1.79,33,1:10:19
1.82,14,1.82,40,1.80,33,1:10:19
1.83,14,1.81,40,1.81,33,1:10:19
1.84,14,1.83,40,1.82,33,1:10:19
1.84,14,1.86,40,1.83,33,1:10:19
1.85,14,1.84,40,1.83,33,1:10:19
1.85,14,1.84,40,1.82,33,1:10:19
1.86,14,1.84,40,1.83,33,1:10:19
1.86,14,1.85,40,1.84,33,1:10:20
1.86,14,1.86,40,1.84,33,1:10:20
1.86,14,1.85,40,1.85,33,1:10:20
1.86,14,1.85,40,1.84,33,1:10:20
1.87,14,1.86,40,1.84,33,1:10:20
1.87,14,1.85,40,1.83,33,1:10:20
1.87,14,1.86,40,1.84,33,1:10:20
1.87,14,1.86,40,1.84,33,1:10:20
1.87,14,1.86,40,1.85,33,1:10:20
1.87,14,1.86,40,1.85,33,1:10:20
1.87,14,1.86,40,1.85,33,1:10:20
1.87,14,1.86,40,1.85,33,1:10:20
1.87,14,1.85,40,1.84,33,1:10:21
1.87,14,1.86,40,1.84,33,1:10:21
1.87,14,1.86,40,1.85,33,1:10:21
1.87,14,1.86,40,1.85,33,1:10:21
1.87,14,1.88,40,1.86,33,1:10:21
1.87,14,1.87,40,1.86,33,1:10:21
1.87,14,1.87,40,1.86,33,1:10:21
1.87,14,1.85,40,1.84,33,1:10:21
1.87,14,1.84,40,1.84,33,1:10:21
1.87,14,1.87,40,1.85,33,1:10:21
1.87,14,1.86,40,1.85,33,1:10:21
1.87,14,1.86,40,1.85,33,1:10:21
1.87,14,1.87,40,1.86,33,1:10:22
1.87,14,1.86,40,1.85,33,1:10:22
1.87,14,1.85,40,1.84,33,1:10:22
1.87,14,1.84,40,1.83,33,1:10:22
1.87,14,1.87,40,1.85,33,1:10:22
1.87,14,1.87,40,1.85,33,1:10:22
1.87,14,1.87,40,1.86,33,1:10:22
1.87,14,1.87,40,1.86,33,1:10:22
1.87,14,1.86,40,1.86,33,1:10:22
1.87,14,1.85,40,1.84,33,1:10:22
1.87,14,1.86,40,1.84,33,1:10:22
1.87,14,1.85,40,1.85,33,1:10:23
1.87,14,1.86,40,1.85,33,1:10:23
1.87,14,1.86,40,1.85,33,1:10:23
1.87,14,1.87,40,1.86,33,1:10:23
1.87,14,1.87,40,1.86,33,1:10:23
1.87,14,1.86,40,1.85,33,1:10:23
1.87,14,1.85,40,1.85,33,1:10:23
1.87,14,1.86,40,1.85,33,1:10:23
1.87,14,1.86,40,1.85,33,1:10:23
1.87,14,1.85,40,1.84,33,1:10:23
1.87,14,1.87,40,1.85,33,1:10:23
1.87,14,1.87,40,1.86,33,1:10:23
1.87,14,1.87,40,1.85,33,1:10:24
1.87,14,1.85,40,1.84,33,1:10:24
1.87,14,1.86,40,1.85,33,1:10:24
1.87,14,1.86,40,1.85,33,1:10:24
1.87,14,1.86,40,1.85,33,1:10:24
1.87,14,1.85,40,1.85,33,1:10:24
1.87,14,1.88,40,1.86,33,1:10:24
1.87,14,1.87,40,1.86,33,1:10:24
1.87,14,1.86,40,1.84,33,1:10:24
1.87,14,1.84,40,1.84,33,1:10:24
1.87,14,1.86,40,1.84,33,1:10:24
1.87,14,1.87,40,1.85,33,1:10:24
1.87,14,1.86,40,1.85,33,1:10:25
1.87,14,1.87,40,1.85,33,1:10:25
1.87,14,1.87,40,1.86,33,1:10:25
1.87,14,1.86,40,1.85,33,1:10:25
1.87,14,1.86,40,1.84,33,1:10:25
1.87,14,1.86,40,1.84,33,1:10:25
1.87,14,1.86,40,1.85,33,1:10:25
1.87,14,1.86,40,1.85,33,1:10:25
1.87,14,1.87,40,1.85,33,1:10:25
1.87,14,1.87,40,1.86,33,1:10:25
1.87,14,1.87,40,1.86,33,1:10:25
1.87,14,1.86,40,1.85,33,1:10:25
1.87,14,1.09,41,1.47,34,1:10:26
1.54,15,1.27,41,1.57,34,1:10:26
1.55,15,1.90,41,2.00,34,1:10:26
1.61,15,1.83,41,1.93,34,1:10:26
1.66,15,1.75,41,1.83,34,1:10:26
1.71,15,1.74,41,1.76,34,1:10:26
1.74,15,1.73,41,1.74,34,1:10:26
1.77,15,1.72,41,1.72,34,1:10:26
1.79,15,1.75,41,1.73,34,1:10:26
1.80,15,1.79,41,1.75,34,1:10:26
1.82,15,1.79,41,1.77,34,1:10:26
1.83,15,1.81,41,1.78,34,1:10:27
1.84,15,1.82,41,1.80,34,1:10:27
1.84,15,1.83,41,1.81,34,1:10:27
1.85,15,1.82,41,1.81,34,1:10:27
1.85,15,1.84,41,1.81,34,1:10:27
1.86,15,1.83,41,1.82,34,1:10:27
1.86,15,1.85,41,1.82,34,1:10:27
1.86,15,1.84,41,1.83,34,1:10:27
1.86,15,1.86,41,1.83,34,1:10:27
1.86,15,1.86,41,1.85,34,1:10:27
1.87,15,1.85,41,1.83,34,1:10:27
1.87,15,1.85,41,1.83,34,1:10:27
1.87,15,1.85,41,1.84,34,1:10:28
1.87,15,1.86,41,1.84,34,1:10:28
1.87,15,1.85,41,1.84,34,1:10:28
1.87,15,1.87,41,1.85,34,1:10:28
1.87,15,1.86,41,1.86,34,1:10:28
1.87,15,1.87,41,1.85,34,1:10:28
1.87,15,1.85,41,1.83,34,1:10:28
1.87,15,1.85,41,1.84,34,1:10:28
1.87,15,1.86,41,1.84,34,1:10:28
1.87,15,1.86,41,1.84,34,1:10:28
1.87,15,1.86,41,1.85,34,1:10:28
1.87,15,1.86,41,1.86,34,1:10:28
1.87,15,1.86,41,1.85,34,1:10:29
1.87,15,1.86,41,1.84,34,1:10:29
1.87,15,1.86,41,1.84,34,1:10:29
1.87,15,1.86,41,1.85,34,1:10:29
1.87,15,1.87,41,1.85,34,1:10:29
1.87,15,1.87,41,1.85,34,1:10:29
1.87,15,1.87,41,1.86,34,1:10:29
1.87,15,1.86,41,1.85,34,1:10:29
1.87,15,1.85,41,1.84,34,1:10:29
1.87,15,1.85,41,1.84,34,1:10:29
1.87,15,1.86,41,1.85,34,1:10:29
1.87,15,1.86,41,1.85,34,1:10:29
1.87,15,1.86,41,1.85,34,1:10:30
1.87,15,1.87,41,1.86,34,1:10:30
